,0,1,2,3
4027,-0.02798787117791597,0.15820408210832035,0.04677127729733967,0.21281415560827457
4028,0.11379920424700625,0.11087019994467238,0.14026375684816755,0.2440198395751801
4029,0.10514415154547309,0.1790506739132324,0.05978454225068493,0.21422272961310843
4030,-0.18744313134061003,-0.1279732595173375,-0.10581553692169228,-0.03983437229561431
4031,0.026724051751693505,0.24861323735552115,0.2890587918780994,-0.10184494521673047
4032,0.00019468829245180267,-0.12164874720259423,0.3603974672915576,0.006061694693391038
4033,-0.026810531254603226,0.1265238725762006,-0.11205803602092637,-0.1969953013787916
4034,0.030216228438535636,-0.17201079289045254,0.3775662187076709,-0.0022379592801484837
4035,0.13989930062544936,-0.23275607324296546,0.19142216835114403,0.014380092804719925
4036,-0.1309147456979865,0.10461601750881307,-0.21847207899976456,-0.08427842809363677
4037,-0.09815959988637908,0.17580460153041708,-0.0658348164588259,-0.14785655225418298
4038,0.1770793243513039,-0.1861689092489981,-0.08094181764603166,0.11891618590446074
4039,0.04115289517854313,-0.05302468073599726,0.4011016138657073,0.08010969528453764
4040,-0.17552869747274227,-0.26468115337083126,0.08028103891320128,0.029664183730772294
4041,-0.05099247332458454,-0.24210730365074754,-0.13069831150521474,-0.0963476305470311
4042,0.11330410748465636,-0.25819225563593834,-0.07184882789387322,-0.008463038310172822
4043,-0.28975305694208253,-0.034080855567698534,0.027547900060553087,-0.21766423389011147
4044,0.1365758768086463,0.17047122560495626,-0.09066968868158842,-0.22042992916730555
4045,-0.09549835850180276,-0.21609935121427168,0.07135799858917623,-0.23075414840534467
4046,0.18604730864389724,0.08131112260124104,0.19662619923243999,-0.22978478158823393
4047,-0.17442024715932677,-0.11676715276094242,0.011570688192356404,-0.2590294090781906
4048,0.11986643529500891,0.10869575506040165,0.14291665046409446,0.2492159832415765
4049,-0.02574215619442573,-0.06427055441165853,-0.28875295927806427,0.02492980281101568
4050,-0.28912161168868644,0.05743982203818937,0.07937309395105645,0.031121673977543896
4051,-0.08172572238779806,-0.022845294375359034,0.28296294800307914,0.015111005608004062
4052,-0.03434518072019076,0.25184270828335636,-0.016115235036413298,-0.13044158625446414
4053,-0.17928662847109036,0.10567739090692403,-0.19792971263587802,-0.08068273012580733
4054,-0.035495474964047945,-0.16153318995558183,-0.22665116823442988,-0.06361217539108624
4055,-0.09057266334951612,0.22067852211204775,-0.030312052372832837,-0.14931789440501247
4056,-0.03439121079813157,0.21674492994310507,-0.03993720729802823,0.19598383803467684
4057,0.23348653772577846,0.08416571353821839,0.08156892758452629,-0.19997793500116826
4058,0.1746292060637102,-0.12627346728383484,0.24724047125858498,-0.03968161750347912
4059,0.011839338349187422,0.15126500234571655,0.11163817856516188,0.24338075279031918
4060,-0.0890497846716143,-0.21316090653488637,0.196405697156194,0.11183657841566057
4061,-0.11416071368828183,-0.010461784868853121,-0.19739426217256556,-0.17026168460192512
4062,-0.19365248665312157,0.07344455572105833,0.08973943343860054,-0.22608316113259316
4063,-0.21581027851502763,-0.023089192394819526,-0.15742346646588046,-0.08731508573454212
4064,-0.0019076164910459036,-0.01256648263619328,0.02026073713317225,-0.29328053816792415
4065,-0.16928820178459517,-0.25499083897429986,-0.11566167129075552,0.005197688482040032
4066,0.06787742156055587,0.03326233531712583,0.08527075808454093,-0.3068942989736354
4067,0.2600110255171179,-0.18772343097366143,-0.035709638199494666,0.01696022938294362
4068,-0.21149563925024414,-0.19396198209982987,-0.08847856344954827,-0.05002865237322752
4069,-0.0467746989776635,0.0016341359561182762,0.3545390627210241,-0.0128208585220698
4070,0.03153230162096852,0.0807437976008372,-0.18108781331891688,-0.15507822709029653
4071,0.09405798990569555,0.12412770704846665,0.1356275549397664,0.24022205078917805
4072,-0.17606978686821403,0.07202380624218918,-0.19723040234126527,-0.10277276421564893
4073,-0.074629829350863,-0.19307664936868757,0.28391070763174603,0.02063034457470577
4074,-0.08017026627978784,-0.25679524906933976,-0.1609706608000975,-0.10072699662466271
4075,-0.22852085167195402,0.02829025369519254,-0.1762634462721059,-0.020705352519705393
4076,-0.123311526426886,0.0607534486131416,0.2518361688190671,-0.1976831682339534
4077,0.28829518534812015,-0.07738231213564997,0.2068880899749646,-0.005223447405110027
4078,-0.013315443774408875,0.1764110844591789,-0.028245158185986333,0.17845246971320705
4079,-0.16613366488812065,0.06954462216245964,-0.2102807771516437,-0.104037007616519
4080,-0.16207327364941213,0.032310919469999935,-0.20341057688494418,-0.12489814905291528
4081,-0.06775965286156803,0.2944846189091502,0.011979948603851825,-0.0926185575543941
4082,0.06390897175597131,-0.028543420236377102,0.03426214240531057,-0.23917526826318072
4083,-0.016681511125852092,0.18076264465073613,-0.030855836555243734,0.18072983671719553
4084,-0.06934741016521605,0.06467386385785244,-0.2011848502055767,-0.10878464773322444
4085,-0.1434539642031034,0.15178594155294595,-0.15658709231527854,-0.04165004736847366
4086,0.0014732797618688183,0.22874645111282899,-0.142937231210675,-0.06283292218092038
4087,-0.04549042719669296,-0.060737496639816264,-0.20086644550965105,0.1311037986606186
4088,0.04746167273230895,-0.2445075522449963,-0.0035379276115344764,-0.10164285807404942
4089,-0.06338169659801016,0.27990680191893264,0.03904237268749817,-0.2003578888783403
4090,0.07442409224152638,0.08491476225430432,0.05905260007480932,0.24413746362519106
4091,-0.1581751867222334,0.11323701548367551,0.0956928264643668,-0.12818904055483776
4092,-0.1618691313258598,0.1935071443031888,-0.025179516843150868,-0.12248223374509691
4093,0.011211204584615175,-0.21623214968069024,-0.07961500355662304,0.19194626940455042
4094,0.048060337475488754,0.14429234593071893,-0.09520438466749925,-0.1883743938991113
4095,0.012496353012649435,-0.21238254515276728,0.22908127810691234,0.16119482596162715
4096,-0.20995237474791972,-0.18395758592219982,-0.13675623298194686,-0.06269275023939118
4097,0.24658209775365586,-0.14555307720099267,-0.061758405543407134,-0.08428149591253842
4098,0.04794000924403947,0.07790208429722517,0.09194885113253026,0.2711188705188745
4099,-0.21177680718184866,0.15517322932668653,-0.08658922092838622,-0.2200817894875128
4100,0.21578262239031032,0.08913079499231466,0.23911079483106315,-0.05041788980111815
4101,0.25493829436632687,0.05280612367825149,-0.05154987105969175,-0.08271057735905007
4102,0.1754111804910097,-0.1544094638370879,-0.14397622038113203,-0.03999956418696047
4103,0.13598314985252355,0.13210072854863714,-0.037568055762537265,0.1973570827955881
4104,0.09822638176524075,0.15335028061391615,0.12801403848184578,0.23683606867298307
4105,0.06335702654899884,-0.023302024241474383,0.3246515463878133,-0.024105322059603397
4106,0.05199198818971433,0.1264793274462076,0.11231744601904654,0.2646082124212181
4107,-0.010422679057904704,-0.20702207702328562,0.12772736142016097,0.19859230912982323
4108,0.06132625783160366,0.10254642022243389,-0.2128357239194025,-0.0947193165712007
4109,0.067870473470927,0.17790284196981576,0.0068751455838148064,0.20824062162598958
4110,-0.2543089081440899,0.003646221722408511,0.045017917170380374,0.11650081634045835
4111,-0.020764341696762927,-0.2124029907853107,-0.22315349106169452,-0.08868517629238205
4112,0.23937058446067352,0.18781911711766566,0.1309092805240667,-0.13457318267567983
4113,-0.050065348154329344,0.13917365731838405,-0.2424987602919549,-0.06446607715476187
4114,-0.18786723427198257,-0.18046371030400307,-0.10715341446159767,-0.058591910524081865
4115,0.20023477724538452,0.0023227872693511275,-0.15840191012821855,-0.08270506884478351
4116,-0.0092562519991203,0.19786638544218213,0.055113658094594495,0.2075120725478753
4117,0.08114492677012491,0.08565892049704416,0.07836526257382948,0.26846302019938134
4118,-0.0944872334605484,-0.020854677060197065,-0.03915936705459309,-0.318578411975188
4119,-0.18242366208088454,-0.04124736643693517,-0.0992354180315709,0.14716988292649535
4120,0.027606793047246638,0.18490083905161037,0.000542537372596112,-0.2827498183472855
4121,-0.04998403200819065,0.18592030518907313,-0.06141918976776607,0.19755156076396535
4122,-0.20756132646810324,0.14987882120701845,-0.08446089402811481,-0.22282800130486058
4123,-0.04390380358751621,-0.19572768203734162,-0.13577895690243466,-0.06533706976373867
4124,0.04307107181101834,-0.25178275761108454,-0.09627508551557219,0.02888656643597618
4125,0.19888926971308085,-0.19142217503095682,0.24577593502141243,0.036278663322585177
4126,0.12592808240799938,0.11797809239761542,0.030407826840370304,0.23901283916986696
4127,-0.011486574276678901,0.11056732178471727,0.021571107941473516,0.23754547222293632
4128,-0.1938997321532841,-0.059333077971306776,-0.19854238889701026,0.025226832125707758
4129,-0.02085329287289435,-0.01358845852512221,-0.23310913330634184,-0.17307401810434492
4130,0.07683686035310223,-0.24653224204564975,-0.19314150830569674,0.0415554411552845
4131,-0.24837882053758187,-0.029855163728362954,0.07129029627766434,-0.21533147619766183
4132,0.23840139728917292,0.1751613671038692,0.10269545500956231,-0.14325641932374505
4133,-0.19101901699731605,-0.06173703280483121,-0.16377706972074618,-0.10273007220559739
4134,-0.16473637356067208,-0.13794359804299944,0.010332321298774727,0.17197615472677633
4135,0.13701104093076852,0.11372244243978832,0.12504000444012434,-0.17685566486737023
4136,-0.1448217223691968,0.005484011961015748,-0.19218151908350603,-0.1414291722486901
4137,0.19829309514817128,0.050035335361728425,0.03338097337520404,0.2623121093202164
4138,0.06242889877101585,0.17240096079510006,-0.04492713623360302,0.1759242449637803
4139,-0.06288883361899061,-0.18572232408146583,0.17963656359820898,-0.24601119229950888
4140,-0.2253574750761809,-0.13556399156456322,-0.1006884394921996,-0.027514813952122002
4141,-0.08173227490501657,-0.22717921761927481,0.07635292765323339,-0.23050314601685354
4142,0.10831919753300337,-0.03490688759218277,0.3189555059313419,0.008722300961633888
4143,0.06374758772121047,0.20986767816965474,0.03962558820730016,0.2005103768462339
4144,-0.16432710669786435,0.03429093927865925,-0.20202979260068787,-0.12570824979083647
4145,0.22385523659550355,-0.30275627251347337,0.07921307813638669,0.07099169392593904
4146,-0.016622059527962443,0.1837918520537498,-0.029006097496720878,0.17799910787801007
4147,-0.09192280942298785,0.22246779210266698,-0.07081255284225073,-0.11442861970220584
4148,0.1012984561008956,0.12293529950901542,0.13784920522576066,0.2376663219182366
4149,0.14032992727039967,-0.07527692648144432,-0.21753915678441407,-0.14993229768261454
4150,-0.08815384304967114,0.000517954633054312,0.30350405238591255,0.014295897521674022
4151,-0.12352015646249237,0.27428746385644553,-0.06813440284099616,-0.05416096701976306
4152,0.2171495753160149,-0.13512460067539844,0.34760119960521935,0.038605807619724326
4153,0.29653946047275825,0.05499855289639091,0.051395277951275485,-0.13028708973138398
4154,0.16835133555289922,-0.27045593627157366,0.09705197876549092,0.1523946870730274
4155,-0.18453684425331338,-0.08430850868925753,-0.011676998350351648,-0.11448170144708766
4156,0.15706057323698513,0.17529847392039888,-0.045382688151239636,0.2194550392387732
4157,-0.11900957524367035,-0.160197484223179,0.20522614334765005,0.05122117782188036
4158,0.011119968045323458,-0.0985527698004895,0.3727700506961271,0.0394927622578744
4159,-0.07955914459225683,-0.21378844159169164,-0.1729513584198397,0.019353791042505435
4160,0.21346003394254331,-0.24814047277540993,0.13080369370944053,0.1199445517550924
4161,-0.04826121401629503,0.18522807733354157,-0.05781460961703847,0.19460822949874607
4162,-0.0015805351295260473,0.20633695195245144,-0.013274347647583023,0.18258561474448678
4163,-0.16823706715115935,-0.0529527646174624,-0.1400094752145823,-0.09590531260180553
4164,-0.12897649974545294,0.2506687464321612,0.07094369557638881,-0.22466967279047373
4165,0.06463977604044635,0.1735725924684269,0.1340387708592505,0.23387993400093554
4166,0.04892886148611603,0.13166955310463652,0.11518130380366991,0.26127448569140327
4167,-0.11832271873319947,0.25670338606546156,-0.038566129434349075,-0.07868462939774264
4168,0.23356378900224642,-0.014519611783958627,0.33972933762566015,-0.05064499797960757
4169,-0.08498794459468537,0.06624204178844002,-0.2433414554929361,-0.12558838086864046
4170,-0.22922339233799044,0.19495922859529816,-0.09983394804069208,-0.22647995970316992
4171,-0.12669546701459797,-0.22163896549959977,-0.06370808396464944,0.025135793276139868
4172,-0.2638214923757196,-0.1893104595017134,-0.06149599354830217,-0.008415687678253625
4173,0.06702448175429356,0.30839805432385503,0.03955975932538921,-0.1928387158669472
4174,-0.07440456423975096,-0.022972746357890393,-0.3136300677253577,-0.026234369791817272
4175,-0.02620391664172445,0.15853505880038113,-0.0535145406277533,0.18476684399035942
4176,-0.07375652370144156,-0.27690181252912344,0.08918436942493471,0.118931363058682
4177,0.12517682027880944,0.11248977646612252,0.11422483571757931,0.24500521462100286
4178,-0.19123979084445528,-0.26565154535623253,-0.06650014993009573,0.026698059857836035
4179,0.2645124457751505,-0.0042693112548341005,0.2216595399181271,-0.11692549027933724
4180,-0.2510754601839726,-0.11688651334753125,0.08653418845867925,-0.0190109936426347
4181,0.016687995750461506,-0.2888227294812706,-0.016092227571367367,0.007336926870844908
4182,0.11909056982618425,0.17033106496226968,-0.012808147890283485,0.20854010354302677
4183,0.050098154038586154,0.18367347466902853,-0.04583211940101062,0.1742708950280397
4184,0.1773031149427519,0.030855629182261014,0.04551395596813032,0.22024276826586148
4185,-0.11722108650186663,-0.028499801051108723,0.13611672660570912,-0.2356768219282741
4186,0.11929522304202443,0.10903516420332811,0.14225178889547546,0.248659486665147
4187,-0.1881055966646867,-0.06311192784500842,-0.11850312350868196,-0.10466241583047689
4188,0.10972151352098687,0.11412917660752912,0.13834144819299904,0.2435764200025456
4189,-0.11248022596040504,-0.30456167910791404,0.0438532435004539,0.06209997498224513
4190,0.03668615801548684,-0.08568023620512824,0.3838140854679546,0.03384025361518654
4191,0.14538100908969168,0.10258419605298912,0.121174693071606,0.2511447117429456
4192,0.09587335324129423,0.13403446423503784,0.018459010320859153,0.24868820756309135
4193,0.038968325165963436,0.21814238807462305,0.07751829634566752,0.22505272774159
4194,-0.055635292265418086,-0.08073133277212223,-0.2226712605531983,-0.1453374054013486
4195,-0.01063878025918971,-0.12630488173783808,0.29324742184775077,0.09431278731349929
4196,0.20992818667565447,-0.2715499645626663,0.1439658270422613,0.09841168692450389
4197,-0.1414672603780214,0.16361556031891292,0.22523521947379005,-0.13806323338423987
4198,0.10820808789068469,-0.22146526031120103,0.2724421589636842,-0.10064742451152348
4199,0.1354464815391858,0.138152673966926,0.012247457817982999,-0.20746491363706432
4200,-0.14583533273289467,-0.16402663848156698,0.1718557492747895,-0.1641221601103111
4201,-0.018658026246946593,-0.26968309431034065,-0.19470839479245747,0.01588319257150562
4202,-0.25100220179778154,-0.07083200857096275,-0.12622206028825858,0.010900033501140995
4203,-0.136431491774189,0.20421357794471945,-0.014673172866676392,-0.1707770346627179
4204,-0.08191063805704635,-0.10458598779431673,-0.20867510636828204,-0.14296622288232733
